epoch:62,batch:27, x -0.0089, y 0.0039, sim -6.9386, loss 0.0976, grad_scale 10.0000, param_scale 30.5770, graph_vec_scale 0.0198, sim_pos -0.5168, sim_neg -8.0580, sim_diff 7.5412, labels -0.7031, time 17695.82s
epoch:62,batch:28, x -0.0137, y 0.0038, sim -7.1245, loss 0.0613, grad_scale 10.0000, param_scale 30.5805, graph_vec_scale 0.0188, sim_pos -0.3230, sim_neg -8.3840, sim_diff 8.0610, labels -0.6875, time 17706.26s
epoch:62,batch:29, x -0.0158, y 0.0039, sim -6.8821, loss 0.0778, grad_scale 10.0000, param_scale 30.5835, graph_vec_scale 0.0174, sim_pos -0.3468, sim_neg -8.0567, sim_diff 7.7099, labels -0.6953, time 17715.51s
epoch:63,batch:1, x -0.0143, y 0.0038, sim -5.8974, loss 0.1202, grad_scale 10.0000, param_scale 30.5864, graph_vec_scale 0.0150, sim_pos -0.5527, sim_neg -6.8580, sim_diff 6.3052, labels -0.6953, time 17725.56s
epoch:63,batch:2, x -0.0069, y 0.0041, sim -4.7990, loss 0.3263, grad_scale 10.0000, param_scale 30.5888, graph_vec_scale 0.0124, sim_pos -1.4283, sim_neg -5.4232, sim_diff 3.9949, labels -0.6875, time 17736.05s
epoch:63,batch:3, x -0.0006, y 0.0046, sim -5.2284, loss 0.1636, grad_scale 10.0000, param_scale 30.5909, graph_vec_scale 0.0159, sim_pos -0.7232, sim_neg -6.1126, sim_diff 5.3894, labels -0.6719, time 17746.68s
epoch:63,batch:4, x 0.0011, y 0.0044, sim -5.4630, loss 0.1501, grad_scale 10.0000, param_scale 30.5932, graph_vec_scale 0.0171, sim_pos -0.6452, sim_neg -6.4630, sim_diff 5.8178, labels -0.6562, time 17757.53s
epoch:63,batch:5, x -0.0021, y 0.0044, sim -5.4633, loss 0.1112, grad_scale 10.0000, param_scale 30.5963, graph_vec_scale 0.0152, sim_pos -0.5476, sim_neg -6.4281, sim_diff 5.8805, labels -0.6719, time 17767.32s
epoch:63,batch:6, x -0.0055, y 0.0040, sim -4.3382, loss 0.1619, grad_scale 10.0000, param_scale 30.5991, graph_vec_scale 0.0114, sim_pos -0.6338, sim_neg -5.0860, sim_diff 4.4522, labels -0.6641, time 17777.64s
epoch:63,batch:7, x -0.0135, y 0.0040, sim -7.1070, loss 0.1179, grad_scale 10.0000, param_scale 30.6021, graph_vec_scale 0.0191, sim_pos -0.8749, sim_neg -8.0292, sim_diff 7.1543, labels -0.7422, time 17788.02s
epoch:63,batch:8, x -0.0167, y 0.0033, sim -7.2885, loss 0.1445, grad_scale 10.0000, param_scale 30.6049, graph_vec_scale 0.0207, sim_pos -0.7807, sim_neg -8.6392, sim_diff 7.8585, labels -0.6562, time 17798.74s
epoch:63,batch:9, x -0.0158, y 0.0034, sim -5.9577, loss 0.1839, grad_scale 10.0000, param_scale 30.6073, graph_vec_scale 0.0156, sim_pos -0.7922, sim_neg -6.9715, sim_diff 6.1793, labels -0.6719, time 17808.89s
epoch:63,batch:10, x -0.0096, y 0.0035, sim -3.8509, loss 0.0737, grad_scale 10.0000, param_scale 30.6088, graph_vec_scale 0.0103, sim_pos -0.2499, sim_neg -4.4593, sim_diff 4.2095, labels -0.7109, time 17819.28s
epoch:63,batch:11, x -0.0074, y 0.0035, sim -4.8802, loss 0.2666, grad_scale 10.0000, param_scale 30.6106, graph_vec_scale 0.0165, sim_pos -1.4057, sim_neg -5.4672, sim_diff 4.0615, labels -0.7109, time 17830.19s
epoch:63,batch:12, x -0.0060, y 0.0030, sim -5.1848, loss 0.1833, grad_scale 10.0000, param_scale 30.6120, graph_vec_scale 0.0186, sim_pos -0.8306, sim_neg -5.9205, sim_diff 5.0899, labels -0.7109, time 17840.77s
epoch:63,batch:13, x -0.0067, y 0.0032, sim -5.4778, loss 0.1619, grad_scale 10.0000, param_scale 30.6143, graph_vec_scale 0.0183, sim_pos -0.7223, sim_neg -6.3584, sim_diff 5.6361, labels -0.6875, time 17851.10s
epoch:63,batch:14, x -0.0065, y 0.0028, sim -4.7382, loss 0.1196, grad_scale 10.0000, param_scale 30.6165, graph_vec_scale 0.0134, sim_pos -0.4955, sim_neg -5.5008, sim_diff 5.0053, labels -0.6953, time 17862.11s
epoch:63,batch:15, x -0.0101, y 0.0026, sim -5.9521, loss 0.0832, grad_scale 10.0000, param_scale 30.6188, graph_vec_scale 0.0182, sim_pos -0.3850, sim_neg -7.1076, sim_diff 6.7226, labels -0.6562, time 17873.06s
epoch:63,batch:16, x -0.0125, y 0.0025, sim -6.9748, loss 0.2682, grad_scale 10.0000, param_scale 30.6217, graph_vec_scale 0.0220, sim_pos -1.1915, sim_neg -8.3785, sim_diff 7.1870, labels -0.6094, time 17883.96s
epoch:63,batch:17, x -0.0134, y 0.0026, sim -6.5731, loss 0.0976, grad_scale 10.0000, param_scale 30.6241, graph_vec_scale 0.0198, sim_pos -0.6126, sim_neg -7.5170, sim_diff 6.9045, labels -0.7266, time 17895.36s
epoch:63,batch:18, x -0.0117, y 0.0021, sim -4.5454, loss 0.1284, grad_scale 10.0000, param_scale 30.6262, graph_vec_scale 0.0133, sim_pos -0.5431, sim_neg -5.3760, sim_diff 4.8329, labels -0.6562, time 17907.11s
epoch:63,batch:19, x -0.0055, y 0.0025, sim -3.2716, loss 0.2034, grad_scale 10.0000, param_scale 30.6279, graph_vec_scale 0.0092, sim_pos -0.6799, sim_neg -3.7658, sim_diff 3.0858, labels -0.6797, time 17917.47s
epoch:63,batch:20, x -0.0032, y 0.0028, sim -6.4668, loss 0.1212, grad_scale 10.0000, param_scale 30.6300, graph_vec_scale 0.0225, sim_pos -0.5773, sim_neg -7.6892, sim_diff 7.1118, labels -0.6562, time 17928.09s
epoch:63,batch:21, x -0.0031, y 0.0025, sim -7.5341, loss 0.1501, grad_scale 10.0000, param_scale 30.6326, graph_vec_scale 0.0270, sim_pos -0.7170, sim_neg -9.1478, sim_diff 8.4307, labels -0.6172, time 17938.54s
epoch:63,batch:22, x -0.0040, y 0.0032, sim -7.6946, loss 0.1521, grad_scale 10.0000, param_scale 30.6351, graph_vec_scale 0.0247, sim_pos -0.7972, sim_neg -9.0483, sim_diff 8.2511, labels -0.6719, time 17948.34s
epoch:63,batch:23, x -0.0062, y 0.0034, sim -6.9647, loss 0.1298, grad_scale 10.0000, param_scale 30.6376, graph_vec_scale 0.0197, sim_pos -0.6070, sim_neg -8.1073, sim_diff 7.5003, labels -0.6953, time 17959.76s
epoch:63,batch:24, x -0.0089, y 0.0030, sim -5.1512, loss 0.0773, grad_scale 10.0000, param_scale 30.6400, graph_vec_scale 0.0138, sim_pos -0.2874, sim_neg -5.8461, sim_diff 5.5587, labels -0.7500, time 17970.10s
epoch:63,batch:25, x -0.0139, y 0.0031, sim -7.5374, loss 0.1441, grad_scale 10.0000, param_scale 30.6434, graph_vec_scale 0.0233, sim_pos -0.6521, sim_neg -8.8504, sim_diff 8.1983, labels -0.6797, time 17980.83s
epoch:63,batch:26, x -0.0165, y 0.0031, sim -9.0390, loss 0.2123, grad_scale 10.0000, param_scale 30.6467, graph_vec_scale 0.0277, sim_pos -1.1999, sim_neg -10.6215, sim_diff 9.4216, labels -0.6641, time 17991.83s
epoch:63,batch:27, x -0.0157, y 0.0033, sim -8.0771, loss 0.1043, grad_scale 10.0000, param_scale 30.6495, graph_vec_scale 0.0236, sim_pos -0.6427, sim_neg -9.3730, sim_diff 8.7304, labels -0.7031, time 18003.62s
epoch:63,batch:28, x -0.0089, y 0.0034, sim -5.5918, loss 0.0656, grad_scale 10.0000, param_scale 30.6520, graph_vec_scale 0.0147, sim_pos -0.2170, sim_neg -6.5871, sim_diff 6.3701, labels -0.6875, time 18014.58s
epoch:63,batch:29, x -0.0065, y 0.0036, sim -9.0442, loss 0.1094, grad_scale 10.0000, param_scale 30.6553, graph_vec_scale 0.0276, sim_pos -0.6073, sim_neg -10.5605, sim_diff 9.9532, labels -0.6953, time 18023.74s
epoch:64,batch:1, x -0.0070, y 0.0032, sim -10.0792, loss 0.2662, grad_scale 10.0000, param_scale 30.6582, graph_vec_scale 0.0333, sim_pos -1.6424, sim_neg -11.5955, sim_diff 9.9531, labels -0.6953, time 18046.05s
epoch:64,batch:2, x -0.0089, y 0.0031, sim -8.3797, loss 0.4691, grad_scale 10.0000, param_scale 30.6606, graph_vec_scale 0.0256, sim_pos -2.7368, sim_neg -9.4247, sim_diff 6.6879, labels -0.6875, time 18057.26s
epoch:64,batch:3, x -0.0122, y 0.0032, sim -5.8519, loss 0.1548, grad_scale 10.0000, param_scale 30.6627, graph_vec_scale 0.0166, sim_pos -0.6989, sim_neg -6.8632, sim_diff 6.1643, labels -0.6719, time 18067.87s
epoch:64,batch:4, x -0.0125, y 0.0029, sim -5.4574, loss 0.1381, grad_scale 10.0000, param_scale 30.6650, graph_vec_scale 0.0157, sim_pos -0.5363, sim_neg -6.4788, sim_diff 5.9425, labels -0.6562, time 18078.74s
epoch:64,batch:5, x -0.0125, y 0.0033, sim -6.4720, loss 0.1324, grad_scale 10.0000, param_scale 30.6681, graph_vec_scale 0.0185, sim_pos -0.6882, sim_neg -7.6071, sim_diff 6.9189, labels -0.6719, time 18089.95s
epoch:64,batch:6, x -0.0101, y 0.0032, sim -6.2108, loss 0.1929, grad_scale 10.0000, param_scale 30.6710, graph_vec_scale 0.0174, sim_pos -0.9986, sim_neg -7.2630, sim_diff 6.2644, labels -0.6641, time 18101.04s
epoch:64,batch:7, x -0.0083, y 0.0042, sim -5.4919, loss 0.0938, grad_scale 10.0000, param_scale 30.6735, graph_vec_scale 0.0143, sim_pos -0.6518, sim_neg -6.2082, sim_diff 5.5564, labels -0.7422, time 18111.94s
epoch:64,batch:8, x -0.0091, y 0.0040, sim -4.2302, loss 0.0976, grad_scale 10.0000, param_scale 30.6759, graph_vec_scale 0.0112, sim_pos -0.4373, sim_neg -5.0174, sim_diff 4.5800, labels -0.6562, time 18123.81s
epoch:64,batch:9, x -0.0154, y 0.0037, sim -6.3488, loss 0.1980, grad_scale 10.0000, param_scale 30.6782, graph_vec_scale 0.0176, sim_pos -0.9321, sim_neg -7.4119, sim_diff 6.4797, labels -0.6719, time 18134.37s
epoch:64,batch:10, x -0.0149, y 0.0039, sim -6.4689, loss 0.0692, grad_scale 10.0000, param_scale 30.6797, graph_vec_scale 0.0182, sim_pos -0.4157, sim_neg -7.4915, sim_diff 7.0758, labels -0.7109, time 18145.61s
epoch:64,batch:11, x -0.0079, y 0.0042, sim -4.0274, loss 0.1895, grad_scale 10.0000, param_scale 30.6807, graph_vec_scale 0.0107, sim_pos -0.7673, sim_neg -4.5782, sim_diff 3.8109, labels -0.7109, time 18158.16s
epoch:64,batch:12, x -0.0010, y 0.0039, sim -2.8698, loss 0.2156, grad_scale 10.0000, param_scale 30.6812, graph_vec_scale 0.0077, sim_pos -0.3609, sim_neg -3.2937, sim_diff 2.9328, labels -0.7109, time 18169.54s
epoch:64,batch:13, x 0.0040, y 0.0042, sim -4.3967, loss 0.1589, grad_scale 10.0000, param_scale 30.6824, graph_vec_scale 0.0146, sim_pos -0.6901, sim_neg -5.0831, sim_diff 4.3930, labels -0.6875, time 18180.86s
epoch:64,batch:14, x 0.0025, y 0.0034, sim -5.1931, loss 0.2051, grad_scale 10.0000, param_scale 30.6839, graph_vec_scale 0.0175, sim_pos -1.2300, sim_neg -5.9054, sim_diff 4.6753, labels -0.6953, time 18192.06s
epoch:64,batch:15, x -0.0050, y 0.0028, sim -4.6621, loss 0.0806, grad_scale 10.0000, param_scale 30.6854, graph_vec_scale 0.0150, sim_pos -0.3735, sim_neg -5.5522, sim_diff 5.1788, labels -0.6562, time 18202.77s
epoch:64,batch:16, x -0.0151, y 0.0021, sim -5.6675, loss 0.2072, grad_scale 10.0000, param_scale 30.6879, graph_vec_scale 0.0174, sim_pos -0.8318, sim_neg -6.8412, sim_diff 6.0094, labels -0.6094, time 18213.97s
epoch:64,batch:17, x -0.0190, y 0.0021, sim -6.5795, loss 0.0762, grad_scale 10.0000, param_scale 30.6896, graph_vec_scale 0.0203, sim_pos -0.4590, sim_neg -7.5488, sim_diff 7.0898, labels -0.7266, time 18226.28s
epoch:64,batch:18, x -0.0143, y 0.0022, sim -5.4935, loss 0.1485, grad_scale 10.0000, param_scale 30.6914, graph_vec_scale 0.0176, sim_pos -0.6519, sim_neg -6.4983, sim_diff 5.8464, labels -0.6562, time 18238.49s
epoch:64,batch:19, x -0.0048, y 0.0029, sim -3.7301, loss 0.1830, grad_scale 10.0000, param_scale 30.6931, graph_vec_scale 0.0114, sim_pos -0.7704, sim_neg -4.2946, sim_diff 3.5241, labels -0.6797, time 18250.66s
epoch:64,batch:20, x 0.0013, y 0.0036, sim -4.0396, loss 0.0903, grad_scale 10.0000, param_scale 30.6954, graph_vec_scale 0.0120, sim_pos -0.2716, sim_neg -4.8217, sim_diff 4.5501, labels -0.6562, time 18262.35s
epoch:64,batch:21, x 0.0019, y 0.0036, sim -5.5226, loss 0.0775, grad_scale 10.0000, param_scale 30.6992, graph_vec_scale 0.0162, sim_pos -0.3422, sim_neg -6.7488, sim_diff 6.4067, labels -0.6172, time 18273.09s
epoch:64,batch:22, x -0.0026, y 0.0040, sim -6.4648, loss 0.1134, grad_scale 10.0000, param_scale 30.7024, graph_vec_scale 0.0170, sim_pos -0.5496, sim_neg -7.6257, sim_diff 7.0761, labels -0.6719, time 18284.53s
epoch:64,batch:23, x -0.0089, y 0.0037, sim -6.5610, loss 0.1150, grad_scale 10.0000, param_scale 30.7049, graph_vec_scale 0.0169, sim_pos -0.4855, sim_neg -7.6530, sim_diff 7.1675, labels -0.6953, time 18296.59s
epoch:64,batch:24, x -0.0119, y 0.0029, sim -5.2773, loss 0.0741, grad_scale 10.0000, param_scale 30.7072, graph_vec_scale 0.0140, sim_pos -0.2722, sim_neg -5.9924, sim_diff 5.7202, labels -0.7500, time 18308.49s
epoch:64,batch:25, x -0.0179, y 0.0027, sim -7.2020, loss 0.1184, grad_scale 10.0000, param_scale 30.7105, graph_vec_scale 0.0214, sim_pos -0.5408, sim_neg -8.4723, sim_diff 7.9315, labels -0.6797, time 18319.01s
epoch:64,batch:26, x -0.0175, y 0.0026, sim -8.4866, loss 0.1412, grad_scale 10.0000, param_scale 30.7135, graph_vec_scale 0.0248, sim_pos -0.7411, sim_neg -10.0502, sim_diff 9.3091, labels -0.6641, time 18331.59s
epoch:64,batch:27, x -0.0117, y 0.0029, sim -7.4809, loss 0.0740, grad_scale 10.0000, param_scale 30.7157, graph_vec_scale 0.0214, sim_pos -0.4248, sim_neg -8.7108, sim_diff 8.2860, labels -0.7031, time 18342.87s
epoch:64,batch:28, x -0.0023, y 0.0033, sim -5.0513, loss 0.0737, grad_scale 10.0000, param_scale 30.7178, graph_vec_scale 0.0137, sim_pos -0.2428, sim_neg -5.9418, sim_diff 5.6989, labels -0.6875, time 18353.92s
epoch:64,batch:29, x 0.0042, y 0.0041, sim -6.7579, loss 0.0835, grad_scale 10.0000, param_scale 30.7206, graph_vec_scale 0.0195, sim_pos -0.4219, sim_neg -7.8966, sim_diff 7.4747, labels -0.6953, time 18365.26s
epoch:65,batch:1, x 0.0036, y 0.0041, sim -8.1289, loss 0.2100, grad_scale 10.0000, param_scale 30.7235, graph_vec_scale 0.0239, sim_pos -1.2422, sim_neg -9.3666, sim_diff 8.1244, labels -0.6953, time 18376.69s
epoch:65,batch:2, x -0.0012, y 0.0040, sim -7.9815, loss 0.4981, grad_scale 10.0000, param_scale 30.7259, graph_vec_scale 0.0216, sim_pos -2.8921, sim_neg -8.9239, sim_diff 6.0318, labels -0.6875, time 18387.44s
epoch:65,batch:3, x -0.0083, y 0.0040, sim -5.9949, loss 0.1515, grad_scale 10.0000, param_scale 30.7279, graph_vec_scale 0.0148, sim_pos -0.6649, sim_neg -7.0410, sim_diff 6.3761, labels -0.6719, time 18398.13s
epoch:65,batch:4, x -0.0103, y 0.0038, sim -4.3577, loss 0.1218, grad_scale 10.0000, param_scale 30.7296, graph_vec_scale 0.0124, sim_pos -0.4488, sim_neg -5.1689, sim_diff 4.7202, labels -0.6562, time 18409.76s
epoch:65,batch:5, x -0.0109, y 0.0039, sim -4.4738, loss 0.1421, grad_scale 10.0000, param_scale 30.7325, graph_vec_scale 0.0146, sim_pos -0.6212, sim_neg -5.2299, sim_diff 4.6086, labels -0.6719, time 18421.06s
epoch:65,batch:6, x -0.0074, y 0.0038, sim -4.5877, loss 0.2630, grad_scale 10.0000, param_scale 30.7360, graph_vec_scale 0.0144, sim_pos -1.2646, sim_neg -5.2586, sim_diff 3.9940, labels -0.6641, time 18431.81s
epoch:65,batch:7, x -0.0080, y 0.0042, sim -6.2550, loss 0.0789, grad_scale 10.0000, param_scale 30.7396, graph_vec_scale 0.0160, sim_pos -0.5398, sim_neg -7.1008, sim_diff 6.5610, labels -0.7422, time 18443.44s
epoch:65,batch:8, x -0.0061, y 0.0036, sim -7.8660, loss 0.0930, grad_scale 10.0000, param_scale 30.7433, graph_vec_scale 0.0205, sim_pos -0.4996, sim_neg -9.3949, sim_diff 8.8953, labels -0.6562, time 18455.20s
epoch:65,batch:9, x -0.0049, y 0.0036, sim -8.5680, loss 0.1980, grad_scale 10.0000, param_scale 30.7461, graph_vec_scale 0.0231, sim_pos -0.9316, sim_neg -10.0667, sim_diff 9.1352, labels -0.6719, time 18466.23s
epoch:65,batch:10, x -0.0059, y 0.0033, sim -6.9185, loss 0.0587, grad_scale 10.0000, param_scale 30.7480, graph_vec_scale 0.0195, sim_pos -0.3588, sim_neg -8.0268, sim_diff 7.6679, labels -0.7109, time 18478.06s
epoch:65,batch:11, x -0.0063, y 0.0032, sim -3.9815, loss 0.1918, grad_scale 10.0000, param_scale 30.7496, graph_vec_scale 0.0109, sim_pos -0.7322, sim_neg -4.5304, sim_diff 3.7983, labels -0.7109, time 18489.48s
epoch:65,batch:12, x -0.0104, y 0.0024, sim -4.1933, loss 0.1380, grad_scale 10.0000, param_scale 30.7521, graph_vec_scale 0.0119, sim_pos -0.4664, sim_neg -4.8230, sim_diff 4.3566, labels -0.7109, time 18500.80s
epoch:65,batch:13, x -0.0171, y 0.0024, sim -7.1247, loss 0.1536, grad_scale 10.0000, param_scale 30.7557, graph_vec_scale 0.0228, sim_pos -0.7518, sim_neg -8.3049, sim_diff 7.5531, labels -0.6875, time 18511.90s
epoch:65,batch:14, x -0.0192, y 0.0020, sim -7.9328, loss 0.1600, grad_scale 10.0000, param_scale 30.7587, graph_vec_scale 0.0248, sim_pos -0.9241, sim_neg -9.1924, sim_diff 8.2684, labels -0.6953, time 18524.29s
epoch:65,batch:15, x -0.0157, y 0.0025, sim -6.1879, loss 0.0631, grad_scale 10.0000, param_scale 30.7610, graph_vec_scale 0.0179, sim_pos -0.2762, sim_neg -7.4149, sim_diff 7.1386, labels -0.6562, time 18535.60s
epoch:65,batch:16, x -0.0099, y 0.0027, sim -4.5828, loss 0.1967, grad_scale 10.0000, param_scale 30.7629, graph_vec_scale 0.0123, sim_pos -0.6817, sim_neg -5.5297, sim_diff 4.8480, labels -0.6094, time 18547.82s
epoch:65,batch:17, x -0.0067, y 0.0032, sim -4.4841, loss 0.1041, grad_scale 10.0000, param_scale 30.7637, graph_vec_scale 0.0119, sim_pos -0.4166, sim_neg -5.1282, sim_diff 4.7116, labels -0.7266, time 18559.50s
epoch:65,batch:18, x -0.0058, y 0.0028, sim -5.6927, loss 0.1551, grad_scale 10.0000, param_scale 30.7651, graph_vec_scale 0.0175, sim_pos -0.7299, sim_neg -6.7227, sim_diff 5.9928, labels -0.6562, time 18570.72s
epoch:65,batch:19, x -0.0066, y 0.0028, sim -5.3808, loss 0.1542, grad_scale 10.0000, param_scale 30.7662, graph_vec_scale 0.0161, sim_pos -0.7155, sim_neg -6.2704, sim_diff 5.5549, labels -0.6797, time 18582.38s
epoch:65,batch:20, x -0.0114, y 0.0027, sim -6.0696, loss 0.0897, grad_scale 10.0000, param_scale 30.7673, graph_vec_scale 0.0178, sim_pos -0.3162, sim_neg -7.2637, sim_diff 6.9474, labels -0.6562, time 18593.88s
epoch:65,batch:21, x -0.0131, y 0.0022, sim -5.4293, loss 0.0720, grad_scale 10.0000, param_scale 30.7701, graph_vec_scale 0.0165, sim_pos -0.2792, sim_neg -6.6484, sim_diff 6.3692, labels -0.6172, time 18604.54s
epoch:65,batch:22, x -0.0120, y 0.0029, sim -5.4532, loss 0.1137, grad_scale 10.0000, param_scale 30.7733, graph_vec_scale 0.0154, sim_pos -0.4682, sim_neg -6.4315, sim_diff 5.9633, labels -0.6719, time 18616.10s
epoch:65,batch:23, x -0.0109, y 0.0034, sim -7.1033, loss 0.1150, grad_scale 10.0000, param_scale 30.7776, graph_vec_scale 0.0196, sim_pos -0.5565, sim_neg -8.2799, sim_diff 7.7235, labels -0.6953, time 18627.39s
epoch:65,batch:24, x -0.0079, y 0.0033, sim -6.7516, loss 0.0717, grad_scale 10.0000, param_scale 30.7814, graph_vec_scale 0.0185, sim_pos -0.3443, sim_neg -7.6670, sim_diff 7.3227, labels -0.7500, time 18638.96s
epoch:65,batch:25, x -0.0039, y 0.0038, sim -5.8218, loss 0.1123, grad_scale 10.0000, param_scale 30.7843, graph_vec_scale 0.0161, sim_pos -0.4506, sim_neg -6.8461, sim_diff 6.3955, labels -0.6797, time 18650.14s
epoch:65,batch:26, x -0.0038, y 0.0041, sim -6.6146, loss 0.1353, grad_scale 10.0000, param_scale 30.7874, graph_vec_scale 0.0181, sim_pos -0.6431, sim_neg -7.8201, sim_diff 7.1770, labels -0.6641, time 18662.70s
epoch:65,batch:27, x -0.0088, y 0.0042, sim -7.2196, loss 0.0727, grad_scale 10.0000, param_scale 30.7898, graph_vec_scale 0.0195, sim_pos -0.4234, sim_neg -8.4043, sim_diff 7.9809, labels -0.7031, time 18674.05s
epoch:65,batch:28, x -0.0139, y 0.0038, sim -6.9945, loss 0.0502, grad_scale 10.0000, param_scale 30.7922, graph_vec_scale 0.0182, sim_pos -0.2668, sim_neg -8.2404, sim_diff 7.9736, labels -0.6875, time 18685.51s
epoch:65,batch:29, x -0.0160, y 0.0036, sim -7.0256, loss 0.0605, grad_scale 10.0000, param_scale 30.7930, graph_vec_scale 0.0184, sim_pos -0.2739, sim_neg -8.2391, sim_diff 7.9652, labels -0.6953, time 18695.86s
epoch:66,batch:1, x -0.0154, y 0.0033, sim -7.6739, loss 0.1373, grad_scale 10.0000, param_scale 30.7943, graph_vec_scale 0.0215, sim_pos -0.7301, sim_neg -8.9219, sim_diff 8.1919, labels -0.6953, time 18718.29s
epoch:66,batch:2, x -0.0101, y 0.0036, sim -7.1710, loss 0.3577, grad_scale 10.0000, param_scale 30.7954, graph_vec_scale 0.0195, sim_pos -1.8447, sim_neg -8.1573, sim_diff 6.3127, labels -0.6875, time 18728.05s
epoch:66,batch:3, x -0.0025, y 0.0043, sim -5.2799, loss 0.1446, grad_scale 10.0000, param_scale 30.7965, graph_vec_scale 0.0140, sim_pos -0.5611, sim_neg -6.2060, sim_diff 5.6449, labels -0.6719, time 18738.75s
epoch:66,batch:4, x -0.0027, y 0.0040, sim -4.7323, loss 0.1228, grad_scale 10.0000, param_scale 30.7985, graph_vec_scale 0.0130, sim_pos -0.3915, sim_neg -5.6332, sim_diff 5.2417, labels -0.6562, time 18749.06s
epoch:66,batch:5, x -0.0063, y 0.0042, sim -5.9034, loss 0.1208, grad_scale 10.0000, param_scale 30.8020, graph_vec_scale 0.0165, sim_pos -0.5891, sim_neg -6.9464, sim_diff 6.3574, labels -0.6719, time 18759.66s
epoch:66,batch:6, x -0.0072, y 0.0040, sim -5.1230, loss 0.1706, grad_scale 10.0000, param_scale 30.8052, graph_vec_scale 0.0140, sim_pos -0.7456, sim_neg -6.0067, sim_diff 5.2611, labels -0.6641, time 18769.47s
epoch:66,batch:7, x -0.0092, y 0.0046, sim -5.8312, loss 0.0661, grad_scale 10.0000, param_scale 30.8087, graph_vec_scale 0.0142, sim_pos -0.4251, sim_neg -6.6312, sim_diff 6.2061, labels -0.7422, time 18780.59s
epoch:66,batch:8, x -0.0085, y 0.0044, sim -6.1734, loss 0.0839, grad_scale 10.0000, param_scale 30.8128, graph_vec_scale 0.0153, sim_pos -0.4461, sim_neg -7.3621, sim_diff 6.9160, labels -0.6562, time 18791.38s
epoch:66,batch:9, x -0.0063, y 0.0048, sim -5.9709, loss 0.1806, grad_scale 10.0000, param_scale 30.8159, graph_vec_scale 0.0152, sim_pos -0.8122, sim_neg -6.9834, sim_diff 6.1712, labels -0.6719, time 18801.12s
